13024;255;15;160;land;true;plains;0
13025;255;16;40;land;true;plains;0
13026;255;17;120;land;true;plains;0
13027;255;18;160;land;true;plains;0
13028;255;19;40;land;true;plains;0
13029;255;20;120;land;true;plains;0
13030;255;21;160;land;true;plains;0
13031;255;22;40;land;true;plains;0
13032;255;23;120;land;true;plains;0
13033;255;24;160;land;true;plains;0
13034;255;25;40;land;true;plains;0
13035;255;26;120;land;true;plains;0
13036;255;27;160;land;true;plains;0
13037;255;28;40;land;true;plains;6
13038;255;29;120;land;true;plains;0
13039;255;30;160;land;true;plains;0
13040;255;31;40;land;true;plains;0
13041;255;32;120;land;true;plains;0
13042;255;33;160;land;true;plains;0
13043;255;34;40;land;true;plains;0
13044;255;35;160;land;true;plains;0
13045;255;36;120;land;true;plains;0
13046;255;37;40;land;true;plains;0
13047;255;38;120;land;true;plains;0
13048;255;39;160;land;true;plains;0
13049;255;40;40;land;true;plains;0
13050;255;41;120;land;true;plains;0
13051;255;42;160;land;true;plains;0
13052;255;43;40;land;true;plains;0
13053;255;44;120;land;true;plains;0
13054;255;45;160;land;true;plains;0
13055;255;46;40;land;true;plains;0
13056;255;47;120;land;true;plains;0
13057;255;48;160;land;true;plains;0
13058;255;49;40;land;false;arcticterrain;2
13059;255;50;120;land;false;forest;6
13060;255;51;160;land;false;arcticterrain;6
13061;255;52;40;land;false;arcticterrain;6
13062;255;53;120;land;false;arcticterrain;6
13063;255;54;160;land;true;arcticterrain;6
13064;255;55;40;land;false;arcticterrain;6
13065;255;56;120;land;false;arcticterrain;6
13066;255;57;160;land;true;arcticterrain;2
13067;255;58;40;land;true;plains;6
13068;255;59;120;land;false;plains;15
13069;255;60;160;land;false;arcticterrain;2
13070;255;61;128;land;true;plains;8
13071;255;61;129;land;true;hills;10
13072;255;61;130;land;true;plains;5
13073;255;61;131;land;false;desert;10
13074;255;61;132;land;false;mountain;10
13075;255;61;133;land;false;arcticterrain;2
13076;255;61;251;land;true;arcticterrain;20
13077;255;61;252;land;false;mountain;10
13078;255;61;253;land;false;desert;10
13079;255;61;254;land;true;mountain;7
13080;255;112;110;land;true;plains;0
13081;255;127;127;land;false;forest;15
13082;0;225;255;land;false;mountain;7
13083;0;255;0;land;false;jungle;3
13084;0;0;100;land;true;plains;3
13085;255;252;0;land;true;plains;3
13086;98;197;150;land;true;mountain;3
13087;98;197;149;land;true;plains;3
13088;97;197;149;land;true;jungle;2
13089;99;197;150;land;false;mountain;2
13090;99;198;150;land;true;plains;2
13091;99;198;151;land;true;arcticterrain;2
13092;16;175;68;land;true;jungle;3
13093;210;188;132;land;true;hills;3
13094;246;193;106;land;false;forest;2
13095;44;88;248;lake;false;lakes;0
13096;63;136;3;lake;false;lakes;0
13097;195;158;127;lake;false;lakes;18
13098;169;17;19;lake;true;lakes;0
13099;156;215;117;lake;false;lakes;18
13100;224;48;237;lake;false;lakes;0
13101;94;194;59;lake;false;lakes;0
13102;228;198;113;lake;false;lakes;0
13103;121;241;235;lake;false;lakes;0
13104;76;254;206;lake;false;lakes;0
13105;123;247;9;lake;false;lakes;0
13106;150;235;245;lake;false;lakes;0
13107;212;203;216;lake;false;lakes;0
13108;220;91;182;lake;false;lakes;0
13109;229;164;140;lake;false;lakes;0
13110;151;53;125;lake;false;lakes;0
13111;233;19;12;lake;false;lakes;0
13112;99;241;15;lake;false;lakes;0
13113;236;133;245;lake;false;lakes;0
13114;137;77;75;lake;false;lakes;0
13115;61;248;94;lake;false;lakes;0
13116;165;36;199;land;false;hills;22
13117;178;246;249;lake;false;lakes;18
13118;84;82;210;lake;false;lakes;0
13119;219;136;90;lake;false;lakes;0
13120;110;197;243;lake;false;lakes;0
13121;214;89;237;lake;false;lakes;17
13122;143;28;80;lake;false;lakes;0
13123;124;152;75;lake;false;lakes;0
13124;82;143;163;lake;false;lakes;0
13125;43;77;79;lake;false;lakes;0
13126;174;149;119;lake;false;lakes;0
13127;226;75;104;lake;false;lakes;0
13128;155;20;118;lake;false;lakes;0
13129;253;146;162;lake;false;lakes;0
13130;144;145;189;lake;false;lakes;0
13131;196;18;194;lake;false;lakes;0
13132;251;235;162;lake;false;lakes;0
13133;67;60;225;lake;false;lakes;0
13134;245;202;253;lake;false;lakes;0
13135;158;239;15;lake;false;lakes;0
13136;113;142;204;lake;false;lakes;0
13137;151;30;108;lake;false;lakes;0
13138;191;135;77;lake;false;lakes;0
13139;74;32;152;lake;false;lakes;0
13140;137;216;165;lake;false;lakes;0
13141;213;57;164;lake;false;lakes;0
13142;93;96;119;lake;false;lakes;0
13143;37;213;164;land;false;plains;6
13144;83;84;221;lake;false;lakes;0
13145;232;11;230;lake;false;lakes;0
13146;78;65;155;lake;false;lakes;0
13147;186;221;179;lake;false;lakes;0
13148;162;177;229;lake;false;lakes;0
13149;24;183;13;lake;false;lakes;0
13150;59;131;0;land;false;plains;6
13151;24;228;183;lake;false;lakes;0
13152;94;203;238;lake;false;lakes;0
13153;208;66;253;lake;false;lakes;0
13154;75;136;73;lake;false;lakes;0
13155;59;79;63;lake;false;lakes;0
13156;153;246;248;lake;false;lakes;0
13157;148;93;16;lake;false;lakes;0
13158;45;241;190;lake;false;lakes;0
13159;39;214;94;lake;false;lakes;0
13160;107;67;227;lake;false;lakes;0
13161;138;95;191;lake;false;lakes;0
13162;12;117;162;lake;false;lakes;0
13163;0;76;241;lake;false;lakes;0
13164;41;122;120;lake;false;lakes;0
13165;58;91;52;lake;false;lakes;0
13166;156;126;33;lake;false;lakes;0
13167;179;166;202;lake;false;lakes;0
13168;101;244;114;lake;false;lakes;0
13169;167;230;177;lake;false;lakes;0
13170;103;49;206;lake;false;lakes;0
13171;193;137;179;lake;false;lakes;0
13172;229;61;74;lake;false;lakes;0
13173;101;33;178;lake;false;lakes;0
13174;15;170;21;lake;false;lakes;0
13175;20;5;54;lake;false;lakes;0
13176;230;234;25;lake;false;lakes;0
13177;174;155;69;lake;false;lakes;0
13178;23;208;190;lake;false;lakes;0
13179;105;56;191;lake;false;lakes;0
13180;186;45;117;lake;true;lakes;0
13181;15;166;126;lake;false;lakes;0
13182;195;243;13;lake;false;lakes;0
13183;1;186;229;lake;false;lakes;0
13184;111;121;132;lake;false;lakes;0
13185;144;32;174;lake;false;lakes;0
13186;76;43;107;lake;false;lakes;0
13187;183;171;81;lake;false;lakes;0
13188;77;156;149;lake;false;lakes;0
13189;62;14;141;lake;false;lakes;0
13190;105;209;180;lake;false;lakes;0
13191;167;56;148;lake;false;lakes;0
13192;19;97;36;lake;false;lakes;0
13193;30;167;209;sea;true;ocean;0
13194;206;169;161;lake;false;lakes;0
13195;169;3;103;land;false;mountain;3
13196;11;82;182;land;true;plains;2
13197;224;93;214;land;false;desert;6
13198;168;248;79;lake;false;lakes;0
13199;34;134;177;lake;false;lakes;0
13200;198;232;204;lake;false;lakes;0
13201;188;96;100;lake;false;lakes;0
13202;138;235;160;land;true;mountain;2
13203;211;241;202;land;true;arcticterrain;2
13204;95;65;145;land;true;arcticterrain;6
13205;188;203;92;land;false;plains;3
13206;28;96;67;land;false;plains;3
13207;150;58;15;land;false;marsh;3
13208;37;134;65;land;false;jungle;3
13209;99;33;48;land;false;jungle;3
13210;187;204;74;land;false;jungle;3
13211;135;19;38;land;false;forest;3
13212;29;118;63;land;false;jungle;3
13213;202;154;50;land;false;jungle;3
13214;212;152;40;land;false;forest;3
13215;195;114;127;land;false;jungle;3
13216;198;50;95;land;false;jungle;3
13217;99;127;61;land;false;jungle;3
13218;146;124;89;land;false;jungle;3
13219;179;78;53;land;false;jungle;3
13220;134;141;43;land;false;jungle;3
13221;140;57;76;land;false;jungle;3
13222;140;86;42;land;false;jungle;3
13223;179;173;18;land;false;jungle;3
13224;212;183;40;land;false;forest;3
13225;138;94;67;land;false;jungle;3
13226;199;50;50;land;false;jungle;3
13227;19;150;78;land;false;jungle;3
13228;197;39;92;land;false;jungle;3
13229;78;126;49;land;false;jungle;3
13230;179;18;44;land;false;jungle;3
13231;129;1;22;land;false;jungle;3
13232;135;158;99;land;false;jungle;3
13233;162;183;54;land;false;jungle;3
13234;227;189;118;land;false;jungle;3
13235;137;2;63;land;false;jungle;3
13236;61;111;51;land;false;jungle;3
13237;96;124;127;land;false;jungle;3
13238;20;67;39;land;false;jungle;3
13239;198;169;73;land;false;jungle;3
13240;197;175;32;land;false;jungle;3
13241;103;93;50;land;false;jungle;3
13242;203;131;63;land;false;jungle;3
13243;195;21;91;land;false;jungle;3
13244;209;181;201;land;false;jungle;3
13245;50;103;88;land;false;jungle;3
13246;72;143;82;land;false;jungle;3
13247;109;29;47;land;false;jungle;3
13248;81;134;56;land;false;jungle;3
13249;126;32;18;land;false;jungle;3
13250;180;194;86;land;false;jungle;3
13251;230;176;60;land;false;jungle;3
13252;194;119;27;land;false;jungle;3
13253;156;8;67;land;false;jungle;3
13254;125;177;110;land;false;jungle;3
13255;194;49;27;land;false;jungle;3
13256;109;149;54;land;false;jungle;3
13257;181;204;90;land;false;jungle;3
13258;102;149;51;land;false;jungle;3
13259;114;58;13;land;false;jungle;3
13260;146;136;43;land;false;jungle;3
13261;153;71;26;land;false;jungle;3
13262;145;66;42;land;false;jungle;3
13263;176;84;34;land;false;jungle;3
13264;201;192;105;land;false;jungle;3
13265;188;125;73;land;false;jungle;3
13266;10;128;63;land;false;jungle;3
13267;108;111;52;land;false;jungle;3
13268;179;183;69;land;false;jungle;3
13269;23;111;62;land;false;jungle;3
13270;171;37;129;land;false;jungle;3
13271;125;161;86;land;false;jungle;3
13272;80;156;93;land;false;jungle;3
13273;176;60;102;land;false;jungle;3
13274;187;192;35;land;false;jungle;3
13275;95;153;95;land;false;jungle;3
13276;129;22;47;land;true;jungle;3
13277;162;24;24;land;false;jungle;3
13278;159;132;63;land;false;jungle;3
13279;177;192;78;land;false;jungle;3
13280;79;13;60;land;false;jungle;3
13281;140;25;67;land;false;jungle;3
13282;85;127;56;land;false;jungle;3
13283;45;196;34;land;false;capital;22
13284;185;89;62;land;false;forest;6
13285;255;0;38;land;false;forest;15
13286;72;255;35;land;false;urban;19
13287;244;251;255;land;false;forest;15
13288;255;17;255;land;false;plains;19
13289;140;139;61;land;false;forest;3
13290;238;31;52;land;false;jungle;3
13291;204;141;33;land;false;plains;3
13292;102;88;26;land;false;plains;3
13293;203;32;38;land;false;jungle;3
13294;86;155;84;land;false;plains;3
13295;94;83;34;land;false;plains;3
13296;130;72;30;land;false;plains;3
13297;239;233;26;land;false;plains;3
13298;115;32;45;land;false;jungle;3
13299;123;12;54;land;false;jungle;3
13300;173;109;45;land;false;jungle;3
13301;130;197;106;land;false;jungle;3
13302;62;113;54;land;false;jungle;3
13303;134;141;77;land;false;jungle;3
13304;80;58;20;land;false;jungle;3
13305;226;24;58;land;false;jungle;3
13306;119;44;23;land;false;jungle;3
13307;129;109;61;land;false;jungle;3
13308;93;187;83;land;false;jungle;3
13309;87;180;64;land;false;jungle;3
13310;157;9;34;land;false;jungle;3
13311;173;79;47;land;false;jungle;3
13312;233;124;23;land;false;jungle;3
13313;166;148;70;land;false;jungle;3
13314;107;190;86;land;false;jungle;3
13315;193;29;56;land;false;jungle;3
13316;221;196;51;land;false;jungle;3
13317;134;87;61;land;false;hills;3
13318;122;54;11;land;false;jungle;3
13319;134;45;42;land;false;hills;3
13320;79;32;7;land;false;plains;3
13321;45;34;5;land;false;jungle;3
13322;176;88;40;land;false;plains;3
13323;129;71;73;land;false;hills;3
13324;134;52;54;land;false;hills;3
13325;89;123;65;land;false;hills;3
13326;193;188;92;land;false;jungle;3
13327;63;10;11;land;false;hills;3
13328;145;82;43;land;false;jungle;3
13329;65;156;79;land;false;hills;3
13330;148;156;65;land;false;hills;3
13331;42;85;41;land;false;plains;3
13332;61;79;64;land;false;hills;3
13333;173;171;68;land;false;hills;3
13334;125;12;12;land;false;jungle;3
13335;143;8;96;land;false;hills;3
13336;27;69;32;land;false;jungle;3
13337;132;154;82;land;false;plains;3
13338;154;145;52;land;false;jungle;3
13339;81;44;43;land;false;jungle;3
13340;130;26;3;land;false;jungle;3
13341;165;94;36;land;false;jungle;3
13342;125;86;50;land;false;jungle;3
13343;197;40;77;land;false;plains;3
13344;112;23;38;land;false;plains;3
13345;101;130;70;land;false;jungle;3
13346;125;121;50;land;false;jungle;3
13347;201;199;62;land;false;jungle;3
13348;130;56;56;land;false;jungle;3
13349;118;19;35;land;false;jungle;3
13350;172;94;46;land;false;jungle;3
13351;67;79;38;land;false;jungle;3
13352;84;125;50;land;false;jungle;3
13353;102;83;32;land;false;jungle;3
13354;91;56;35;land;false;jungle;3
13355;211;28;28;land;false;jungle;3
13356;41;72;36;land;false;jungle;3
13357;77;176;77;land;false;jungle;3
13358;67;127;52;land;false;jungle;3
13359;190;125;40;land;false;jungle;3
13360;255;244;27;land;false;jungle;3
13361;94;91;31;land;false;jungle;3
13362;30;60;24;land;false;jungle;3
13363;187;95;70;land;false;jungle;3
13364;83;35;43;land;false;jungle;3
13365;109;190;69;land;false;jungle;3
13366;112;51;51;land;false;jungle;3
13367;84;185;88;land;false;jungle;3
13368;222;98;49;land;false;jungle;3
13369;109;102;60;land;false;jungle;3
13370;223;121;58;land;false;jungle;3
13371;181;182;94;land;false;jungle;3
13372;24;31;17;land;false;jungle;3
13373;151;202;61;land;false;jungle;3
13374;205;51;76;land;false;jungle;3
13375;130;46;87;land;false;jungle;3
13376;104;7;7;land;false;jungle;3
13377;72;105;49;land;false;jungle;3
13378;190;23;56;land;false;jungle;3
13379;58;45;15;land;false;jungle;3
13380;187;204;50;land;false;jungle;3
13381;104;80;52;land;false;jungle;3
13382;157;91;50;land;false;jungle;3
13383;83;47;53;land;false;jungle;3
13384;175;139;54;land;false;jungle;3
13385;96;168;72;land;false;jungle;3
13386;230;7;44;land;false;jungle;3
13387;230;116;55;land;false;jungle;3
13388;170;39;61;land;false;jungle;3
13389;51;183;122;land;false;jungle;3
13390;100;188;70;land;false;plains;3
13391;118;37;34;land;false;jungle;3
13392;210;65;65;land;false;jungle;3
13393;244;124;32;land;false;plains;3
13394;124;194;66;land;false;plains;3
13395;250;201;88;land;false;jungle;3
13396;99;188;70;land;false;plains;3
13397;84;148;63;land;false;mountain;3
13398;198;137;58;land;false;mountain;3
13399;208;211;61;land;false;mountain;3
13400;130;120;74;land;false;urban;3
13401;10;171;140;land;false;urban;3
13402;147;144;147;land;false;desert;10
13403;63;147;140;land;false;desert;10
13404;144;147;141;land;false;desert;10
13405;147;41;115;land;false;desert;10
13406;59;130;52;land;true;mountain;10
13407;62;122;130;land;false;mountain;10
13408;130;117;123;land;false;mountain;10
13409;147;140;35;land;false;desert;10
13410;130;37;125;land;true;mountain;10
13411;255;20;188;land;false;desert;10
13412;24;29;112;land;false;desert;10
13413;31;112;31;land;false;desert;10
13414;112;13;33;land;false;desert;10
13415;254;247;255;land;false;desert;10
13416;112;8;107;land;false;desert;10
13417;117;255;165;land;false;desert;10
13418;255;219;254;land;false;desert;10
13419;75;137;119;land;false;desert;10
13420;255;40;215;land;false;desert;10
13421;255;255;35;land;false;desert;10
13422;178;0;139;land;false;desert;10
13423;253;249;255;land;false;desert;10
13424;255;201;203;land;false;desert;10
13425;27;47;51;land;false;desert;10
13426;51;14;37;land;false;desert;10
13427;86;181;171;land;false;desert;10
13428;255;43;46;land;false;desert;10
13429;48;30;181;land;false;desert;10
13430;181;154;19;land;false;plains;10
13431;31;15;255;land;false;desert;10
13432;181;19;181;land;false;desert;10
13433;91;88;87;land;false;plains;6
13434;170;255;211;land;false;plains;6
13435;142;17;103;land;false;plains;6
13436;48;193;19;land;false;plains;6
13437;219;15;181;land;false;plains;6
13438;74;196;100;land;false;plains;6
13439;193;89;141;land;false;plains;6
13440;77;219;72;land;false;plains;6
13441;210;219;212;land;false;plains;6
13442;193;115;81;land;false;plains;6
13443;193;191;193;land;false;plains;6
13444;193;44;99;land;false;plains;6
13445;15;17;132;land;false;plains;6
13446;165;44;137;land;false;plains;6
13447;165;14;117;land;false;plains;6
13448;24;165;57;land;false;plains;6
13449;165;46;157;land;false;plains;6
13450;132;37;26;land;false;plains;6
13451;35;175;53;land;false;plains;6
13452;132;14;108;land;false;plains;6
13453;58;165;102;land;false;forest;6
13454;132;13;108;land;false;plains;6
13455;130;17;0;land;false;forest;6
13456;54;127;74;land;false;forest;6
13457;198;19;61;land;false;plains;6
13458;28;37;130;land;false;forest;6
13459;70;121;130;land;false;plains;6
13460;130;26;107;land;false;forest;6
13461;117;130;37;land;false;forest;6
13462;173;6;9;land;false;hills;6
13463;127;124;127;land;false;plains;6
13464;160;33;147;land;false;hills;6
13465;44;117;130;land;false;forest;6
13466;124;119;130;land;false;forest;6
13467;175;157;19;land;false;hills;6
13468;173;165;58;land;false;plains;6
13469;55;173;173;land;false;plains;6
13470;57;152;160;land;false;hills;6
13471;130;29;121;land;false;forest;6
13472;52;124;39;land;false;forest;6
13473;130;128;128;land;false;plains;6
13474;130;124;123;land;false;plains;6
13475;76;173;65;land;false;plains;6
13476;60;162;173;land;false;plains;6
